*******************************************************************************
 Revised: September 30, 2021           Uranus                               799
 
 PHYSICAL DATA:
  Mass x10^24 (kg)      = 86.813          Density (g/cm^3)       =  1.271
  Equat. radius (1 bar) = 25559+-4 km     Polar radius (km)      = 24973+-20
  Vol. Mean Radius (km) = 25362+-12       Flattening             =  0.02293
  Geometric Albedo      = 0.51
  Sid. rot. period (III)= 17.24+-0.01 h   Sid. rot. rate (rad/s) = -0.000101237
  Mean solar day, h     =~17.24           Rocky core mass (Mc/M) =  0.0012        
  GM (km^3/s^2)         = 5793951.256     GM 1-sigma (km^3/s^2)  = +-4.3 
  Equ. grav, ge (m/s^2) =  8.87           Pol. grav, gp (m/s^2)  =   9.19+-0.02
  Visual magnitude V(1,0)= -7.11
  Vis. mag. (opposition)=  +5.52          Obliquity to orbit     = 97.77 deg
  Sidereal orbit period = 84.0120465 y    Sidereal orbit period  = 30685.4 d
  Mean daily motion     = 0.01176904 dg/d Mean orbit velocity    =  6.8 km/s
  Atmos. temp. (1 bar)  =  76+-2 K        Escape speed, km/s     =  21.3           
  Aroche(ice)/Rp        =  2.20           Hill's sphere rad., Rp = 2700
                                 Perihelion   Aphelion    Mean
  Solar Constant (W/m^2)         4.09         3.39        3.71
  Maximum Planetary IR (W/m^2)   0.72         0.55        0.63
  Minimum Planetary IR (W/m^2)   0.72         0.55        0.63
*******************************************************************************


*******************************************************************************
Ephemeris / WWW_USER Fri Jan 28 06:33:07 2022 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Uranus (799)                    {source: ura116}
Center body name: Sun (10)                        {source: ura116}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1850-Jan-28 00:00:00.0000 TDB
Stop  time      : A.D. 2022-Jan-28 00:00:00.0000 TDB
Step-size       : 14400 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2397895.500000000, A.D. 1853-Feb-11 00:00:00.0000,  2.275746360303602E+09,  1.886119812055931E+09, -2.256216657252705E+07, -3.793134069542145E+05,  4.254351276844183E+05,  6.516733065851850E+03,
2397905.500000000, A.D. 1853-Feb-21 00:00:00.0000,  2.271949056884414E+09,  1.890370587940185E+09, -2.249684057207549E+07, -3.801685105845601E+05,  4.247237716392591E+05,  6.544187693136731E+03,
2397915.500000000, A.D. 1853-Mar-03 00:00:00.0000,  2.268143061532978E+09,  1.894614243120433E+09, -2.243145180750966E+07, -3.810209424355934E+05,  4.240082963515624E+05,  6.558436994199696E+03,
2397925.500000000, A.D. 1853-Mar-13 00:00:00.0000,  2.264328423835984E+09,  1.898850745482858E+09, -2.236601624502027E+07, -3.819086701430445E+05,  4.232948524104264E+05,  6.547379331049710E+03,
2397935.500000000, A.D. 1853-Mar-23 00:00:00.0000,  2.260505112320406E+09,  1.903080091215703E+09, -2.230045565447247E+07, -3.827672137292944E+05,  4.225736200417918E+05,  6.540948240732410E+03,
2397945.500000000, A.D. 1853-Apr-02 00:00:00.0000,  2.256673094033378E+09,  1.907302265188483E+09, -2.223481162386692E+07, -3.836338858587900E+05,  4.218540911399009E+05,  6.542969440739377E+03,
2397955.500000000, A.D. 1853-Apr-12 00:00:00.0000,  2.252832380705653E+09,  1.911517246573296E+09, -2.216911942774880E+07, -3.845148439572816E+05,  4.211412595668334E+05,  6.581257927478354E+03,
2397965.500000000, A.D. 1853-Apr-22 00:00:00.0000,  2.248983069298315E+09,  1.915725005228655E+09, -2.210332973307204E+07, -3.853787796870042E+05,  4.204181342776090E+05,  6.584658779269823E+03,
2397975.500000000, A.D. 1853-May-02 00:00:00.0000,  2.245125129458341E+09,  1.919925534219394E+09, -2.203741475207996E+07, -3.862339575049882E+05,  4.196913709846017E+05,  6.588333251981543E+03,
2397985.500000000, A.D. 1853-May-12 00:00:00.0000,  2.241258532260122E+09,  1.924118818949996E+09, -2.197139602957571E+07, -3.870644175825984E+05,  4.189591995658200E+05,  6.604443042726176E+03,
2397995.500000000, A.D. 1853-May-22 00:00:00.0000,  2.237383329742361E+09,  1.928304818821311E+09, -2.190535805958688E+07, -3.879389363309836E+05,  4.182325621748155E+05,  6.603553547711821E+03,
2398005.500000000, A.D. 1853-Jun-01 00:00:00.0000,  2.233499547095426E+09,  1.932483518762008E+09, -2.183924487486637E+07, -3.888142437976262E+05,  4.175047195760409E+05,  6.606343899381046E+03,
2398015.500000000, A.D. 1853-Jun-11 00:00:00.0000,  2.229607174110748E+09,  1.936654909240648E+09, -2.177300698519254E+07, -3.896679610628847E+05,  4.167686948343618E+05,  6.597835099943998E+03,
2398025.500000000, A.D. 1853-Jun-21 00:00:00.0000,  2.225706163738582E+09,  1.940818976502024E+09, -2.170669111757219E+07, -3.905281605635195E+05,  4.160389104594131E+05,  6.633729047180466E+03,
2398035.500000000, A.D. 1853-Jul-01 00:00:00.0000,  2.221796608740879E+09,  1.944975689268442E+09, -2.164030902582097E+07, -3.913762281677453E+05,  4.153046842470935E+05,  6.661245483817302E+03,
2398045.500000000, A.D. 1853-Jul-11 00:00:00.0000,  2.217878572166520E+09,  1.949125029889722E+09, -2.157384486444867E+07, -3.922360623464879E+05,  4.145677304018805E+05,  6.655899599886367E+03,
2398055.500000000, A.D. 1853-Jul-21 00:00:00.0000,  2.213952005387801E+09,  1.953267007321836E+09, -2.150725133601296E+07, -3.930630363295522E+05,  4.138240603798666E+05,  6.660441025784006E+03,
2398065.500000000, A.D. 1853-Jul-31 00:00:00.0000,  2.210016899163268E+09,  1.957401603450795E+09, -2.144060344484031E+07, -3.939084945221600E+05,  4.130827657366855E+05,  6.659697007077400E+03,
2398075.500000000, A.D. 1853-Aug-10 00:00:00.0000,  2.206073274941117E+09,  1.961528798986332E+09, -2.137393128778625E+07, -3.947864176149657E+05,  4.123502439968808E+05,  6.679293706921036E+03,
2398085.500000000, A.D. 1853-Aug-20 00:00:00.0000,  2.202121186465856E+09,  1.965648581907187E+09, -2.130715369659889E+07, -3.956425855267812E+05,  4.116084212859718E+05,  6.675443628840962E+03,
2398095.500000000, A.D. 1853-Aug-30 00:00:00.0000,  2.198160576714958E+09,  1.969760952252520E+09, -2.124025867459619E+07, -3.964935232202828E+05,  4.108663136643252E+05,  6.688904451153565E+03,
2398105.500000000, A.D. 1853-Sep-09 00:00:00.0000,  2.194191436685852E+09,  1.973865889881914E+09, -2.117327349981105E+07, -3.973220128711550E+05,  4.101206283710783E+05,  6.725911494671734E+03,
2398115.500000000, A.D. 1853-Sep-19 00:00:00.0000,  2.190213858671775E+09,  1.977963349298478E+09, -2.110624929341078E+07, -3.981772532117239E+05,  4.093742700314642E+05,  6.727039299481902E+03,
2398125.500000000, A.D. 1853-Sep-29 00:00:00.0000,  2.186227846752117E+09,  1.982053324863461E+09, -2.103912894374645E+07, -3.990249711276158E+05,  4.086243706144677E+05,  6.723773019487045E+03,
2398135.500000000, A.D. 1853-Oct-09 00:00:00.0000,  2.182233364656310E+09,  1.986135812325865E+09, -2.097189897233355E+07, -3.998563507704298E+05,  4.078679385857083E+05,  6.710577510021047E+03,
2398145.500000000, A.D. 1853-Oct-19 00:00:00.0000,  2.178230371476575E+09,  1.990210792260988E+09, -2.090463331902075E+07, -4.007219076511060E+05,  4.071219597002220E+05,  6.732751162852672E+03,
2398155.500000000, A.D. 1853-Oct-29 00:00:00.0000,  2.174218939161643E+09,  1.994278232691041E+09, -2.083730292735457E+07, -4.015790783923763E+05,  4.063715419775186E+05,  6.751692782214785E+03,
2398165.500000000, A.D. 1853-Nov-08 00:00:00.0000,  2.170199097239589E+09,  1.998338112047371E+09, -2.076986305629456E+07, -4.024329352192254E+05,  4.056151318175619E+05,  6.748455009172138E+03,
2398175.500000000, A.D. 1853-Nov-18 00:00:00.0000,  2.166170786617802E+09,  2.002390423899323E+09, -2.070229080805004E+07, -4.032513247797212E+05,  4.048525444315980E+05,  6.772942849134521E+03,
2398185.500000000, A.D. 1853-Nov-28 00:00:00.0000,  2.162134047609191E+09,  2.006435124361334E+09, -2.063466469758892E+07, -4.040805969175022E+05,  4.040873897228703E+05,  6.779542531181607E+03,
2398195.500000000, A.D. 1853-Dec-08 00:00:00.0000,  2.158088924532396E+09,  2.010472175263166E+09, -2.056700390384841E+07, -4.049400495334371E+05,  4.033256750072236E+05,  6.782250705099226E+03,
2398205.500000000, A.D. 1853-Dec-18 00:00:00.0000,  2.154035442812788E+09,  2.014501560289669E+09, -2.049923052812493E+07, -4.057724665885900E+05,  4.025534727373525E+05,  6.764304378332461E+03,
2398215.500000000, A.D. 1853-Dec-28 00:00:00.0000,  2.149973548539508E+09,  2.018523273512933E+09, -2.043137264823639E+07, -4.066160808825375E+05,  4.017856350785938E+05,  6.768657110807753E+03,
2398225.500000000, A.D. 1854-Jan-07 00:00:00.0000,  2.145903259106725E+09,  2.022537294824887E+09, -2.036345345322168E+07, -4.074517637631514E+05,  4.010193455185161E+05,  6.806323312448451E+03,
2398235.500000000, A.D. 1854-Jan-17 00:00:00.0000,  2.141824683680930E+09,  2.026543587656050E+09, -2.029546936899006E+07, -4.082949755683983E+05,  4.002484794440115E+05,  6.808547381374131E+03,
2398245.500000000, A.D. 1854-Jan-27 00:00:00.0000,  2.137737811338214E+09,  2.030542150485954E+09, -2.022736150660050E+07, -4.091153488171792E+05,  3.994721575331416E+05,  6.815891600815291E+03,
2398255.500000000, A.D. 1854-Feb-06 00:00:00.0000,  2.133642629961931E+09,  2.034532972511611E+09, -2.015914841083705E+07, -4.099123177915584E+05,  3.986886427156423E+05,  6.815162708985486E+03,
2398265.500000000, A.D. 1854-Feb-16 00:00:00.0000,  2.129539152762494E+09,  2.038516028185687E+09, -2.009092196928477E+07, -4.107541836845970E+05,  3.979153336921979E+05,  6.824394201650674E+03,
2398275.500000000, A.D. 1854-Feb-26 00:00:00.0000,  2.125427441599435E+09,  2.042491300543757E+09, -2.002263208164930E+07, -4.115900441123439E+05,  3.971382006415284E+05,  6.824422252907365E+03,
2398285.500000000, A.D. 1854-Mar-08 00:00:00.0000,  2.121307493985846E+09,  2.046458784289949E+09, -1.995423778287947E+07, -4.124226935991708E+05,  3.963576811550253E+05,  6.812530880387948E+03,
2398295.500000000, A.D. 1854-Mar-18 00:00:00.0000,  2.117179255010610E+09,  2.050418484138029E+09, -1.988574357773685E+07, -4.132352565213059E+05,  3.955792277227188E+05,  6.848767501894169E+03,
2398305.500000000, A.D. 1854-Mar-28 00:00:00.0000,  2.113042807775235E+09,  2.054370373615126E+09, -1.981719692916727E+07, -4.140498187531367E+05,  3.947987294229395E+05,  6.868565187174270E+03,
2398315.500000000, A.D. 1854-Apr-07 00:00:00.0000,  2.108898200783659E+09,  2.058314439630545E+09, -1.974858572170508E+07, -4.148788731865584E+05,  3.940188439492796E+05,  6.874802071789823E+03,
2398325.500000000, A.D. 1854-Apr-17 00:00:00.0000,  2.104745419573462E+09,  2.062250686503965E+09, -1.967984633314133E+07, -4.156706934234323E+05,  3.932277735940079E+05,  6.865578608836743E+03,
2398335.500000000, A.D. 1854-Apr-27 00:00:00.0000,  2.100584412994512E+09,  2.066179104849713E+09, -1.961105268920255E+07, -4.164895075124470E+05,  3.924428256106784E+05,  6.865643324934759E+03,
2398345.500000000, A.D. 1854-May-07 00:00:00.0000,  2.096415195596397E+09,  2.070099675798914E+09, -1.954222684755945E+07, -4.173219292484497E+05,  3.916628537707852E+05,  6.890411732213421E+03,
2398355.500000000, A.D. 1854-May-17 00:00:00.0000,  2.092237836208220E+09,  2.074012375149219E+09, -1.947332495479870E+07, -4.181572788615610E+05,  3.908773770366057E+05,  6.883441026142599E+03,
2398365.500000000, A.D. 1854-May-27 00:00:00.0000,  2.088052273974124E+09,  2.077917203577818E+09, -1.940429785974789E+07, -4.189734662187007E+05,  3.900891641304722E+05,  6.902606686620345E+03,
2398375.500000000, A.D. 1854-Jun-06 00:00:00.0000,  2.083858507428733E+09,  2.081814135022616E+09, -1.933517249531472E+07, -4.197631573765788E+05,  3.892937681289110E+05,  6.926614093487455E+03,
2398385.500000000, A.D. 1854-Jun-16 00:00:00.0000,  2.079656594671349E+09,  2.085703128623071E+09, -1.926602354350853E+07, -4.205904288403045E+05,  3.885034825337836E+05,  6.939149759272805E+03,
2398395.500000000, A.D. 1854-Jun-26 00:00:00.0000,  2.075446574394993E+09,  2.089584169713211E+09, -1.919678629924560E+07, -4.214014099345618E+05,  3.877055173993500E+05,  6.934710205643700E+03,
2398405.500000000, A.D. 1854-Jul-06 00:00:00.0000,  2.071228411572553E+09,  2.093457248774056E+09, -1.912745136614740E+07, -4.222131753739304E+05,  3.869037146239901E+05,  6.915494134004949E+03,
2398415.500000000, A.D. 1854-Jul-16 00:00:00.0000,  2.067002044478679E+09,  2.097322352771360E+09, -1.905805998539412E+07, -4.230347167892611E+05,  3.861087003718004E+05,  6.944961592263587E+03,
2398425.500000000, A.D. 1854-Jul-26 00:00:00.0000,  2.062767560078155E+09,  2.101179440188314E+09, -1.898862109839356E+07, -4.238598168466007E+05,  3.853102721709958E+05,  6.959619073824956E+03,
2398435.500000000, A.D. 1854-Aug-05 00:00:00.0000,  2.058524988559616E+09,  2.105028489504416E+09, -1.891909108939910E+07, -4.246872814915688E+05,  3.845093175513925E+05,  6.967778605535839E+03,
2398445.500000000, A.D. 1854-Aug-15 00:00:00.0000,  2.054274304020813E+09,  2.108869491888807E+09, -1.884942006337154E+07, -4.254656694810925E+05,  3.836961145415473E+05,  6.980470570827032E+03,
2398455.500000000, A.D. 1854-Aug-25 00:00:00.0000,  2.050015513077429E+09,  2.112702409906873E+09, -1.877970296231961E+07, -4.262674553337386E+05,  3.828849763161976E+05,  6.987403447142915E+03,
2398465.500000000, A.D. 1854-Sep-04 00:00:00.0000,  2.045748666816544E+09,  2.116527209071291E+09, -1.870995499559271E+07, -4.270838275893197E+05,  3.820757847863366E+05,  6.998437474523366E+03,
2398475.500000000, A.D. 1854-Sep-14 00:00:00.0000,  2.041473822068268E+09,  2.120343871808676E+09, -1.864012273076892E+07, -4.278945103736775E+05,  3.812593100739766E+05,  6.972868222569925E+03,
2398485.500000000, A.D. 1854-Sep-24 00:00:00.0000,  2.037190904451479E+09,  2.124152406377615E+09, -1.857019670491052E+07, -4.287038836122590E+05,  3.804466109406242E+05,  6.983544389527155E+03,
2398495.500000000, A.D. 1854-Oct-04 00:00:00.0000,  2.032899934001490E+09,  2.127952794016499E+09, -1.850020244359314E+07, -4.294972387870786E+05,  3.796318288049948E+05,  7.012158464014425E+03,
2398505.500000000, A.D. 1854-Oct-14 00:00:00.0000,  2.028600994798707E+09,  2.131745001236071E+09, -1.843016921854162E+07, -4.303159572275971E+05,  3.788191126030153E+05,  7.023825987945479E+03,
2398515.500000000, A.D. 1854-Oct-24 00:00:00.0000,  2.024294106390224E+09,  2.135529024078563E+09, -1.836001580225313E+07, -4.310986835451140E+05,  3.779963969599589E+05,  7.028538053231856E+03,
2398525.500000000, A.D. 1854-Nov-03 00:00:00.0000,  2.019979246569118E+09,  2.139304852682499E+09, -1.828976503704488E+07, -4.318732218837945E+05,  3.771683938388481E+05,  7.016266776391298E+03,
2398535.500000000, A.D. 1854-Nov-13 00:00:00.0000,  2.015656389369372E+09,  2.143072469334388E+09, -1.821948953923142E+07, -4.326753572317247E+05,  3.763491618525946E+05,  7.034437134816044E+03,
2398545.500000000, A.D. 1854-Nov-23 00:00:00.0000,  2.011325617693310E+09,  2.146831842105460E+09, -1.814917087622762E+07, -4.334819026996834E+05,  3.755256901204244E+05,  7.028162061507700E+03,
2398555.500000000, A.D. 1854-Dec-03 00:00:00.0000,  2.006986924277208E+09,  2.150582963484437E+09, -1.807876286192691E+07, -4.342933773970365E+05,  3.747021915945728E+05,  7.022961784705341E+03,
2398565.500000000, A.D. 1854-Dec-13 00:00:00.0000,  2.002640266100395E+09,  2.154325837228242E+09, -1.800823531265640E+07, -4.350641192387339E+05,  3.738733312366908E+05,  7.049353509981261E+03,
2398575.500000000, A.D. 1854-Dec-23 00:00:00.0000,  1.998285690725939E+09,  2.158060431360497E+09, -1.793766653601706E+07, -4.358535061321873E+05,  3.730462436217762E+05,  7.067841164723579E+03,
2398585.500000000, A.D. 1855-Jan-02 00:00:00.0000,  1.993923250875926E+09,  2.161786722502635E+09, -1.786703949384916E+07, -4.366455738370219E+05,  3.722175413888922E+05,  7.082227410545135E+03,
2398595.500000000, A.D. 1855-Jan-12 00:00:00.0000,  1.989552967029860E+09,  2.165504697053054E+09, -1.779630150723267E+07, -4.374150698704740E+05,  3.713769688758009E+05,  7.059023401941236E+03,
2398605.500000000, A.D. 1855-Jan-22 00:00:00.0000,  1.985174759047454E+09,  2.169214348224813E+09, -1.772549813639796E+07, -4.382021917392703E+05,  3.705423662046230E+05,  7.064116431579096E+03,
2398615.500000000, A.D. 1855-Feb-01 00:00:00.0000,  1.980788654142402E+09,  2.172915646924401E+09, -1.765465694488072E+07, -4.389917874806374E+05,  3.697082567507738E+05,  7.083321914980865E+03,
2398625.500000000, A.D. 1855-Feb-11 00:00:00.0000,  1.976394721400422E+09,  2.176608558361763E+09, -1.758376850572705E+07, -4.398053102628520E+05,  3.688743672560269E+05,  7.082872232027725E+03,
2398635.500000000, A.D. 1855-Feb-21 00:00:00.0000,  1.971992937150314E+09,  2.180293076030521E+09, -1.751274811834013E+07, -4.405791693305627E+05,  3.680319723312909E+05,  7.100585321981044E+03,
2398645.500000000, A.D. 1855-Mar-03 00:00:00.0000,  1.967583306310447E+09,  2.183969173796102E+09, -1.744163246854782E+07, -4.413362624588162E+05,  3.671835966471786E+05,  7.112085590737760E+03,
2398655.500000000, A.D. 1855-Mar-13 00:00:00.0000,  1.963165861399157E+09,  2.187636821799649E+09, -1.737049296502638E+07, -4.421204686233118E+05,  3.663417123631790E+05,  7.136416243874034E+03,
2398665.500000000, A.D. 1855-Mar-23 00:00:00.0000,  1.958740686038557E+09,  2.191295995117973E+09, -1.729928606589103E+07, -4.428946427518495E+05,  3.654911829135140E+05,  7.124566045071981E+03,
2398675.500000000, A.D. 1855-Apr-02 00:00:00.0000,  1.954307745185296E+09,  2.194946690073364E+09, -1.722799430358827E+07, -4.436789542452340E+05,  3.646409342248574E+05,  7.108713204965855E+03,
2398685.500000000, A.D. 1855-Apr-12 00:00:00.0000,  1.949866987967935E+09,  2.198588903115406E+09, -1.715662533996856E+07, -4.444473251920202E+05,  3.637916866709976E+05,  7.134394554390193E+03,
2398695.500000000, A.D. 1855-Apr-22 00:00:00.0000,  1.945418491447850E+09,  2.202222597865728E+09, -1.708522978251493E+07, -4.452383008831813E+05,  3.629447532184064E+05,  7.149636749087769E+03,
2398705.500000000, A.D. 1855-May-02 00:00:00.0000,  1.940962299300374E+09,  2.205847760577193E+09, -1.701375378771687E+07, -4.460219076468981E+05,  3.620954903721217E+05,  7.168690778698301E+03,
2398715.500000000, A.D. 1855-May-12 00:00:00.0000,  1.936498419920503E+09,  2.209464383911650E+09, -1.694214595377684E+07, -4.467630688279417E+05,  3.612326676633375E+05,  7.166397326156003E+03,
2398725.500000000, A.D. 1855-May-22 00:00:00.0000,  1.932026819530808E+09,  2.213072449789206E+09, -1.687048901156473E+07, -4.475248416109387E+05,  3.603753401198359E+05,  7.179925352680592E+03,
2398735.500000000, A.D. 1855-Jun-01 00:00:00.0000,  1.927547561748933E+09,  2.216671932593728E+09, -1.679880494845045E+07, -4.482915119879423E+05,  3.595180852383872E+05,  7.189870343918371E+03,
2398745.500000000, A.D. 1855-Jun-11 00:00:00.0000,  1.923060700836407E+09,  2.220262820497320E+09, -1.672706894240642E+07, -4.490783750756666E+05,  3.586602919000919E+05,  7.167400652797004E+03,
2398755.500000000, A.D. 1855-Jun-21 00:00:00.0000,  1.918566165038641E+09,  2.223845130790500E+09, -1.665522530769694E+07, -4.498422848471937E+05,  3.578015697200270E+05,  7.180129974914214E+03,
2398765.500000000, A.D. 1855-Jul-01 00:00:00.0000,  1.914063960588505E+09,  2.227418847073951E+09, -1.658331418678808E+07, -4.505984907840103E+05,  3.569410424191095E+05,  7.199033990585236E+03,
2398775.500000000, A.D. 1855-Jul-11 00:00:00.0000,  1.909554135963954E+09,  2.230983941978595E+09, -1.651137330980611E+07, -4.513790078948807E+05,  3.560855908225960E+05,  7.225529964948439E+03,
2398785.500000000, A.D. 1855-Jul-21 00:00:00.0000,  1.905036747497719E+09,  2.234540400153013E+09, -1.643932646344781E+07, -4.521254211524681E+05,  3.552169565188478E+05,  7.221874023471767E+03,
2398795.500000000, A.D. 1855-Jul-31 00:00:00.0000,  1.900511748361796E+09,  2.238088213069041E+09, -1.636718981790459E+07, -4.528761977400425E+05,  3.543461403801623E+05,  7.208572306182593E+03,
2398805.500000000, A.D. 1855-Aug-10 00:00:00.0000,  1.895979096872360E+09,  2.241627362603118E+09, -1.629500884693658E+07, -4.536305157601208E+05,  3.534781964815315E+05,  7.227099996527072E+03,
2398815.500000000, A.D. 1855-Aug-20 00:00:00.0000,  1.891438873637058E+09,  2.245157803787726E+09, -1.622281040551782E+07, -4.544111965044253E+05,  3.526101226290151E+05,  7.219452794746619E+03,
2398825.500000000, A.D. 1855-Aug-30 00:00:00.0000,  1.886891077370071E+09,  2.248679527234428E+09, -1.615052928621733E+07, -4.551892995905175E+05,  3.517415419901831E+05,  7.224240494090668E+03,
2398835.500000000, A.D. 1855-Sep-09 00:00:00.0000,  1.882335686084653E+09,  2.252192526955546E+09, -1.607812321134841E+07, -4.559241417186916E+05,  3.508626014507572E+05,  7.235128704304982E+03,
2398845.500000000, A.D. 1855-Sep-19 00:00:00.0000,  1.877772701534985E+09,  2.255696770816491E+09, -1.600567664885199E+07, -4.566810250832596E+05,  3.499883379531711E+05,  7.259951862102131E+03,
2398855.500000000, A.D. 1855-Sep-29 00:00:00.0000,  1.873202198192847E+09,  2.259192222086583E+09, -1.593317795550072E+07, -4.574296159451781E+05,  3.491084222238425E+05,  7.273749616187435E+03,
2398865.500000000, A.D. 1855-Oct-09 00:00:00.0000,  1.868624212846850E+09,  2.262678854406682E+09, -1.586059685793912E+07, -4.581796083927819E+05,  3.482206635682533E+05,  7.245184132410891E+03,
2398875.500000000, A.D. 1855-Oct-19 00:00:00.0000,  1.864038662358073E+09,  2.266156663310056E+09, -1.578793293824053E+07, -4.589237346009433E+05,  3.473342425878884E+05,  7.251710472883506E+03,
2398885.500000000, A.D. 1855-Oct-29 00:00:00.0000,  1.859445577726347E+09,  2.269625612267919E+09, -1.571523510119569E+07, -4.596749893581737E+05,  3.464474855872113E+05,  7.261079012643718E+03,
2398895.500000000, A.D. 1855-Nov-08 00:00:00.0000,  1.854845017458067E+09,  2.273085663953249E+09, -1.564250901296759E+07, -4.604542227320774E+05,  3.455648736744015E+05,  7.274022068104079E+03,
2398905.500000000, A.D. 1855-Nov-18 00:00:00.0000,  1.850237014540843E+09,  2.276536802884046E+09, -1.556965731376708E+07, -4.611848289669202E+05,  3.446690969224572E+05,  7.281677237041681E+03,
2398915.500000000, A.D. 1855-Nov-28 00:00:00.0000,  1.845621558868542E+09,  2.279979013197233E+09, -1.549671703980529E+07, -4.619100398112559E+05,  3.437710984647183E+05,  7.288018808156812E+03,
2398925.500000000, A.D. 1855-Dec-08 00:00:00.0000,  1.840998670899157E+09,  2.283412273671021E+09, -1.542374275440955E+07, -4.626402033296098E+05,  3.428761833101207E+05,  7.315695530023753E+03,
2398935.500000000, A.D. 1855-Dec-18 00:00:00.0000,  1.836368454705677E+09,  2.286836552090557E+09, -1.535073350950646E+07, -4.633824162812562E+05,  3.419765891959273E+05,  7.297983609829687E+03,
2398945.500000000, A.D. 1855-Dec-28 00:00:00.0000,  1.831730878626288E+09,  2.290251852147298E+09, -1.527764619252193E+07, -4.641287282704484E+05,  3.410782283847362E+05,  7.289428155492223E+03,
2398955.500000000, A.D. 1856-Jan-07 00:00:00.0000,  1.827085910232162E+09,  2.293658173550808E+09, -1.520447137706554E+07, -4.648486188178353E+05,  3.401762190660457E+05,  7.301808285263821E+03,
2398965.500000000, A.D. 1856-Jan-17 00:00:00.0000,  1.822433588012804E+09,  2.297055489511374E+09, -1.513128175223875E+07, -4.656014632914021E+05,  3.392821233994429E+05,  7.325143905275674E+03,
2398975.500000000, A.D. 1856-Jan-27 00:00:00.0000,  1.817773981197805E+09,  2.300443783686729E+09, -1.505802004781985E+07, -4.663348231533988E+05,  3.383824569266341E+05,  7.346995947796295E+03,
2398985.500000000, A.D. 1856-Feb-06 00:00:00.0000,  1.813107113869285E+09,  2.303823044197525E+09, -1.498464825676847E+07, -4.670462715543870E+05,  3.374720872332858E+05,  7.335227488995000E+03,
2398995.500000000, A.D. 1856-Feb-16 00:00:00.0000,  1.808432928531690E+09,  2.307193266307504E+09, -1.491121132185531E+07, -4.677583305943591E+05,  3.365652931967490E+05,  7.353492144301179E+03,
2399005.500000000, A.D. 1856-Feb-26 00:00:00.0000,  1.803751491151886E+09,  2.310554423901527E+09, -1.483775625035107E+07, -4.684809539131300E+05,  3.356582621303549E+05,  7.356545709330964E+03,
2399015.500000000, A.D. 1856-Mar-07 00:00:00.0000,  1.799062840875499E+09,  2.313906503766038E+09, -1.476427284768999E+07, -4.692363477304392E+05,  3.347557331260552E+05,  7.346931339913041E+03,
2399025.500000000, A.D. 1856-Mar-17 00:00:00.0000,  1.794366941197364E+09,  2.317249515602352E+09, -1.469067465863919E+07, -4.699532859280812E+05,  3.338457860626899E+05,  7.353103957364485E+03,
2399035.500000000, A.D. 1856-Mar-27 00:00:00.0000,  1.789663773213506E+09,  2.320583443401854E+09, -1.461701157887280E+07, -4.706746067979210E+05,  3.329367977976644E+05,  7.368902919409979E+03,
2399045.500000000, A.D. 1856-Apr-06 00:00:00.0000,  1.784953372446979E+09,  2.323908259977885E+09, -1.454331391276121E+07, -4.714026457899206E+05,  3.320305520872062E+05,  7.405747688287038E+03,
2399055.500000000, A.D. 1856-Apr-16 00:00:00.0000,  1.780235829216259E+09,  2.327223934506083E+09, -1.446953856006491E+07, -4.721159351675202E+05,  3.311125393599605E+05,  7.394508128874329E+03,
2399065.500000000, A.D. 1856-Apr-26 00:00:00.0000,  1.775511088388334E+09,  2.330530460521881E+09, -1.439567505822432E+07, -4.728301766014925E+05,  3.301930727190285E+05,  7.387097513580865E+03,
